Teff	logg	GALEX_GALEX.FUV	GALEX_GALEX.NUV	SLOAN_SDSS.u	SLOAN_SDSS.g	SLOAN_SDSS.r	SLOAN_SDSS.i	SLOAN_SDSS.z	PAN-STARRS_PS1.g	PAN-STARRS_PS1.r	PAN-STARRS_PS1.i	PAN-STARRS_PS1.z	PAN-STARRS_PS1.y	Generic_Johnson.U	Generic_Johnson.B	Generic_Johnson.V	Generic_Johnson.R	Generic_Johnson.I	2MASS_2MASS.J	2MASS_2MASS.H	2MASS_2MASS.Ks	IUE_IUE.1250-1300	IUE_IUE.1450-1500	IUE_IUE.1675-1725	IUE_IUE.2150-2200	IUE_IUE.2395-2445	IUE_IUE.2900-2950	IUE_IUE.2900-3000	INT_IPHAS.gI	INT_IPHAS.gR	INT_IPHAS.Ha	INT_WFC.RGO_u	INT_WFC.Gunn_g	INT_WFC.HeII	
80000.0	6.7	0.11878099097778366	0.06363425398505698	0.029301299276772646	0.018281050720336464	0.010894702409776564	0.007564150451396362	0.005420086950690214	0.017290467070426516	0.010858610828832603	0.007478604040078463	0.005709098123606013	0.004671502467936874	0.029836507706523942	0.020425487276329292	0.013480052915636602	0.009129106808537648	0.005795108465225047	0.0028991303689251736	0.00166357299530112	0.0009815515807466417	0.15663271609867882	0.12532638631669127	0.09989309899030342	0.06707012543317588	0.05675145669861858	0.04085325792611459	0.040290067585205085	0.007146293330881201	0.010785643950134361	0.0095118343061078	0.029068796987408385	0.017250599684007762	0.017855868077260292
80000.0	7.0	0.11922342655702496	0.0637120236809078	0.02930758867767839	0.018264769433291247	0.010880612920947011	0.007552257982383464	0.005408995817363094	0.01726906552528184	0.010844859353332691	0.007466718615720366	0.005698172458514939	0.004659792230291178	0.029838000625549727	0.020415977566041875	0.013462696057166322	0.009115658511452056	0.005783661202120381	0.0028871347775577994	0.001656512692826171	0.0009752126044172165	0.15764834612412562	0.12591914236710672	0.10024126791977479	0.06745222446129136	0.05681463977790623	0.04090002744977272	0.040335127183252065	0.007134529274142521	0.010772158396311746	0.009463438221246281	0.02907468494520095	0.01722698840595851	0.017777676817228274
80000.0	7.7	0.11923385294435823	0.06362116821181013	0.02920067314991686	0.018194506019442686	0.01083064600620991	0.007511706162323323	0.005377697577124931	0.017203323936107906	0.010794731810492699	0.007426483537268565	0.005665834360120642	0.004630785398699481	0.029732678296550706	0.02033295672954996	0.013404323666410641	0.009070870423756781	0.005750476005434561	0.0028651467672906397	0.0016405466354650847	0.000963266974470527	0.1579501343455171	0.12595647760113435	0.10014906882022472	0.0675195133854926	0.05668071137608464	0.04077726745867466	0.04021412581451846	0.007095663970083265	0.010722186663827345	0.009435604594717284	0.028964268125136885	0.01716201942736012	0.01773975883453101
80000.0	8.0	0.1201171152303837	0.06398924163822833	0.02929340964181938	0.01825477400594325	0.010854229258883307	0.00752802430170222	0.005387084418757165	0.01725476418228848	0.010818993991898491	0.007442488993960819	0.005676359375797925	0.004637020210771822	0.02981942974039985	0.020406284716699346	0.013439584425523635	0.009089816815991253	0.005760871015745293	0.002866844242784816	0.0016397883240964908	0.0009616037363777577	0.15954965511625924	0.1270660403625951	0.10092579752938206	0.06817490320639322	0.05687566750844206	0.0409805156693212	0.040413426501221116	0.007110571906288148	0.010746551729383698	0.009388299310081248	0.029055402976655275	0.017213083940550187	0.017690762063170582
80000.0	8.7	0.12091589717197941	0.06434361085923374	0.029361848822300946	0.018296119081756247	0.010873360952651592	0.007536757046958097	0.005392132898081406	0.01729727343098843	0.010838008546018761	0.007450999481253235	0.005681742031223368	0.0046410175490877534	0.02989052807605088	0.020439809596298684	0.01346890609066779	0.009103519472374182	0.005766499030381627	0.002865130906224365	0.0016366149477111411	0.0009577173579081489	0.16074546277096002	0.12791034951930644	0.1015245864709585	0.06864402947154027	0.05711886976710949	0.04111845001689117	0.0405493497337259	0.0071183799350788245	0.01076523322174752	0.009406502652741703	0.029117457184679812	0.01725766414759629	0.01776374711244564
80000.0	9.0	0.1221787723115837	0.06496863512935053	0.029550993101023135	0.018401288521198392	0.010926538901574913	0.007576100466863024	0.005416929880323887	0.017396959265967363	0.010892334291667997	0.007489681080649702	0.005709129216929783	0.004658893446491372	0.03006772915872201	0.02055956045516785	0.013546014381100839	0.009148658710957562	0.00579331781373571	0.0028759251619116066	0.0016416006521152134	0.0009597919370355093	0.16295125846413497	0.12950759855389127	0.10267321003454671	0.06938131705663433	0.05747362583370962	0.04144858291309459	0.04087404339989247	0.007154888337834115	0.01081931583498717	0.009371902715904074	0.029302801655112464	0.01735706011441484	0.017702718702543113
90000.0	5.0	0.13849144749506948	0.07592710937708173	0.03508843453099247	0.02204993360831335	0.013206973473939627	0.009192050169614038	0.006599257398360741	0.020867420039685215	0.01316346705754602	0.009088275101426176	0.006948159007642502	0.005697877963826441	0.035726082032960654	0.024602349023801696	0.016325024836490135	0.01107618246663172	0.007053169576123253	0.0035582358130360555	0.0020565231180239407	0.0012247857342123935	0.177094136816	0.14551802979243977	0.1180350599820626	0.07994006386505653	0.06783619912373619	0.04917881722067882	0.048485819932919255	0.008686920506409108	0.01307773612396533	0.011397060395604475	0.03481750957812123	0.020820957215371163	0.021486564946260056
90000.0	5.7	0.14638964091724624	0.07751463469198404	0.03506801680698732	0.021733372776746165	0.012904917556661278	0.008944597689180727	0.006400724906772884	0.020550542529917788	0.012861200255904658	0.00884291896644911	0.006741510587601134	0.005518882243588838	0.035724021984182085	0.02430238981683394	0.01599470838953664	0.010803783275717186	0.006846460291665689	0.0034323191226233274	0.001976652435315162	0.0011732864896707817	0.19265708026469786	0.15440930019606075	0.12287767126648308	0.08175384836972618	0.0687535920012849	0.04939315362339183	0.04868515955002656	0.008447836307170511	0.01277578711518541	0.011223297040558472	0.034782811879155585	0.0205033407687721	0.02124527052480706
90000.0	6.0	0.14548031060977587	0.07660206603205683	0.03464233113535612	0.021419350593584182	0.012704937131228009	0.008809320647994523	0.006300048959150423	0.020247366556935664	0.01266364691086599	0.00870903516086409	0.006636309202007298	0.005429690603072532	0.03528550437455744	0.023959859829176554	0.01575123945330128	0.010638863720271896	0.006739748292155564	0.0033732291204155228	0.001940102213464986	0.0011501614409581908	0.1925792570278974	0.15361875586559012	0.12186874008563045	0.08073869309280247	0.06798710108473133	0.04881248297762677	0.048112328581677924	0.008319241135214749	0.012577922861094893	0.01104341862806124	0.034359755096742356	0.020199599357994025	0.02087757345994436
90000.0	6.7	0.142847241859734	0.07495056684354251	0.033869923425044975	0.02091974956972845	0.012399716661695308	0.00858764548882067	0.006138348368878883	0.019774116545281675	0.012358728687320557	0.008489884125063943	0.006466923085698513	0.005287615630893367	0.03450197565954578	0.023404205511449276	0.015374210534749565	0.010378528109094001	0.006567480012453564	0.0032785564049717924	0.0018810830274642051	0.0011121530111599498	0.19015388406114286	0.1509315433252154	0.11936936418191905	0.07914474380101379	0.0664685020352672	0.047711587083373246	0.047027932541070676	0.008109604362477082	0.012274771181652941	0.010822874939721002	0.03359106682634588	0.019726784901932883	0.020428416059836533
90000.0	7.0	0.14298485243579534	0.07486396289410041	0.03380115705929651	0.020856065196390477	0.012356834235869951	0.008554870420669429	0.0061127157277475995	0.019708159952193452	0.012316244275153133	0.008457450073214884	0.006440616711739772	0.005263576186395691	0.034426167472909316	0.023340838345287697	0.015321838435116784	0.010340543800447402	0.0065404742394706596	0.0032607354594311726	0.0018686592505963292	0.0011027537627412124	0.19081887868937517	0.15121514482914944	0.1194482108200445	0.07934514860559419	0.06638165387306288	0.04765154842695696	0.0469680887206027	0.008078251156366772	0.012232659555219164	0.010751927935437278	0.03352253558107622	0.019659277815445828	0.020303090839300663
90000.0	7.7	0.14225704903083158	0.07438951484892388	0.03353511245968537	0.02068892437923836	0.012246236485019239	0.008469940000055865	0.006048067973768163	0.019550315408249832	0.012205545077373927	0.008373249858286235	0.006373467678473655	0.0052049887303970204	0.03415880825246042	0.023150961930918687	0.015189005643671908	0.010243818532481309	0.006471967187150234	0.0032180973331792603	0.0018394750849103352	0.001082049915705842	0.19020859049777647	0.1504686574685863	0.11873138666931866	0.07899244464187243	0.06592131064131944	0.04729915831075722	0.046620117586753586	0.00799715143395205	0.012122532320092406	0.01067369063511557	0.03325454204948349	0.019502936524409698	0.020176137315216638
90000.0	8.0	0.14318466112502495	0.07479091683032424	0.033640424637967126	0.020743516133575425	0.012266117243751574	0.008482767012113082	0.006054258999451116	0.019595828986989527	0.012226207447903684	0.00838575155773003	0.006380781265571291	0.005208043121306349	0.03425596653155844	0.02322073700334339	0.015218462401637094	0.010259250140141323	0.006479045795408818	0.0032172711586226	0.0018369640447631233	0.0010790997346676462	0.1919133407599749	0.1516358216702318	0.11953672223603179	0.07966812004558528	0.06612093215488522	0.047313868180571914	0.04664688115229914	0.008008590578545539	0.012143300054906839	0.01062121912668722	0.03335782690329115	0.01954729031735635	0.02012196328397675
90000.0	8.7	0.14356928347984854	0.07491803983207164	0.03360453073190416	0.020722721463995782	0.012251013044721424	0.008467069592267132	0.006040039058489285	0.01957889170742358	0.012211123927742068	0.008370084439960125	0.006366714469048764	0.005193063228284628	0.034220119878851825	0.023188515049920366	0.015202945210038371	0.010243680149032156	0.006464244195557056	0.0032002340142975967	0.001825312828152733	0.0010683590419397983	0.19263741108494287	0.15207476073493462	0.11979981471489601	0.07989766203398345	0.06617861442213846	0.047336102351925806	0.04666826330752569	0.007993116005104358	0.012128214800996589	0.010594662377458361	0.033317510615162894	0.01953232085491195	0.020118103619248102
90000.0	9.0	0.1448777869138979	0.07555503022240526	0.03380711462586681	0.020829551991314667	0.012304021243605969	0.008503674183828696	0.006063739182854029	0.019679914533797832	0.012264719012079888	0.00840600816793606	0.006391601949865493	0.005213722965582331	0.03441323035980846	0.023307099838261004	0.015282113102750704	0.010287335746108545	0.00649025124021725	0.0032093721714547287	0.0018288894419506213	0.0010704029438245554	0.19490403767003836	0.15370665874757086	0.12095694044606917	0.08064205579895103	0.06655233432845084	0.04766711933089323	0.046993323264191304	0.008026848034403749	0.012181842563865574	0.010567028059938133	0.03351588170372898	0.019633020150623588	0.020069758629423083
100000.0	5.0	0.15058290269713692	0.08335830837826423	0.038701097975174896	0.024414040652158648	0.014649662860492971	0.010203513117382166	0.007329318537750604	0.02311169872036874	0.01460189361205834	0.010088373025068206	0.007716253960279871	0.006330748216694112	0.039403389053884276	0.02722187260480076	0.01810187080290634	0.012290003761314764	0.007832714387538877	0.003957898070380567	0.0022889882884251254	0.0013637811022547896	0.19119550543673097	0.1580395492124436	0.12881306064218861	0.08777081605961369	0.0745515662346828	0.05420886701986453	0.05344772247277637	0.00964401812435658	0.014507018758519915	0.012616127699360952	0.0384056691814109	0.023061051025632166	0.02379342624091146
100000.0	5.7	0.1731337086993804	0.09057172226540752	0.040637120360382986	0.025022000704913033	0.014842986895485149	0.010303356634160203	0.007369829902425249	0.023647408980883685	0.014796308561477496	0.010186302641722057	0.007761990785116743	0.0063558023718685635	0.04138765532128331	0.028002626729920564	0.01840332272209657	0.012434235746347281	0.00788469951005085	0.003957872759700795	0.0022818022448818473	0.001356509013857422	0.22906154520848795	0.18291396931025525	0.14495819763288295	0.09577569786152497	0.08019843047024944	0.05745754927281098	0.0566269983010529	0.009730496373724973	0.01469642465174515	0.012809422667502242	0.040301117121593885	0.02358831901056993	0.024245563329058004
100000.0	6.0	0.1749115862423528	0.09089333537865403	0.04061065145045472	0.02494020563298532	0.014776136464663437	0.010263816762982433	0.007331589192332306	0.02356197741753579	0.014730112758859305	0.010147729495220198	0.0077225641130700745	0.006320334508011048	0.04134762083704025	0.027934788588142145	0.01832661699199764	0.012380773152763045	0.007848445290297122	0.003934663218031244	0.002266835211022238	0.001346385142291781	0.23312031716058138	0.1851193239821114	0.1461060816082407	0.09646666103461371	0.08025974952782954	0.05750160771477351	0.056668016937812725	0.00969303746154974	0.01463068825041717	0.012704742005994262	0.04027296240628204	0.0234999680167155	0.023938083361477135
100000.0	6.7	0.17342911438363093	0.08946539098356945	0.03981308558326113	0.024381925149680704	0.014405705516625983	0.009985932646952345	0.007124747401687386	0.023029078696589902	0.014359456034659504	0.009872598288308145	0.007505634735859774	0.006139138701984489	0.04054925877051204	0.02732003920380866	0.0178775917453036	0.012060296071815852	0.0076291408639233785	0.0038133926840113893	0.0021930878266649264	0.0013004853252269928	0.2327887305374204	0.183677868400947	0.14434521006489845	0.094983608030511	0.0789025338255022	0.05641769191554888	0.05559715136811674	0.009428538963409464	0.01426174470226076	0.01247860356360826	0.03947736867686101	0.022969922094852536	0.023576505395311306
100000.0	7.0	0.17374753929973327	0.08955935249620244	0.03973696458858709	0.02431658039808951	0.014354133366438886	0.009940481078912454	0.007095399446026902	0.022964953647991847	0.014308734430425683	0.009826955691431334	0.007475605509971765	0.006111579859534771	0.040455726116548435	0.027258187943058575	0.017826131833709572	0.01201189804349944	0.0075945349624964836	0.0037946608692164484	0.0021811058823219738	0.0012927639134875024	0.23408493356163299	0.184324943037696	0.14462647936786288	0.09531115094423029	0.07871593398559798	0.05637644552480736	0.0555552901629045	0.009384308513967727	0.014211690966490872	0.012383034577054359	0.039401167193235255	0.022903383423908266	0.023292633066245565
100000.0	7.7	0.1721427449753382	0.08852497696102499	0.03920856380961735	0.0239752920448729	0.014127219653205632	0.009764945623627178	0.006961574950060904	0.022639494944626172	0.01408156947875901	0.009652933332674231	0.007336158692121969	0.005991824151579714	0.03992572558432917	0.026874464243062977	0.01755177435023653	0.01181252280206567	0.007453065275836512	0.0037096946275861644	0.00212594825584485	0.0012563395296313683	0.2324180564719464	0.18264017666117147	0.14310264755393415	0.09427276347065192	0.07777965558280907	0.05565975367820697	0.05484784076182138	0.009216622138261306	0.01398580020557077	0.012210112533613279	0.03887264398720615	0.022580823288557865	0.023105136527795278
100000.0	8.0	0.17367518726887224	0.08939879267214065	0.03943504505305563	0.02409302305042572	0.014190798932829086	0.009802589710857255	0.006984320377945753	0.022753250118041888	0.014144941266960224	0.009689945274105966	0.007361202830806349	0.006008448274590314	0.04013770337598222	0.027013720901739872	0.017645682978039142	0.011862018620925013	0.007478119771887895	0.0037174881543588067	0.002128472637175425	0.0012566906229573725	0.2353024926277767	0.18469466982186203	0.1445266275847074	0.09529024019921609	0.07835574185465116	0.0558431400674997	0.05504214633503263	0.009251288601028647	0.014049171773755855	0.012241828401313567	0.03909544460225822	0.022691135443956737	0.022945119742640706
